Units: ENERGY (Kilo), interval
"Meter ID:" "Date" "Time" "Int.Len" "kWh-Del" "kVARh-Del" "kWh-Rec" "kVARh-Rec"
"            02812275" "01/08/18" "00:15" 15 0,205125000000000 0,196925000000000 0,000000000000000 0,000000000000000
"            02812275" "09/08/18" "21:00" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "09/08/18" "21:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000075000000000
"            02812275" "09/08/18" "21:30" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "09/08/18" "21:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "09/08/18" "22:00" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000075000000000
"            02812275" "09/08/18" "22:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "09/08/18" "22:30" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "09/08/18" "22:45" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000075000000000
"            02812275" "09/08/18" "23:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "09/08/18" "23:15" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "09/08/18" "23:30" 15 0,088475000000000 0,092125000000000 0,000000000000000 0,000025000000000
"            02812275" "09/08/18" "23:45" 15 0,202025000000000 0,194575000000000 0,000000000000000 0,000000000000000
"            02812275" "09/08/18" "24:00" 15 0,199825000000000 0,194500000000000 0,000000000000000 0,000000000000000
"            02812275" "10/08/18" "00:15" 15 0,198625000000000 0,194225000000000 0,000000000000000 0,000000000000000
"            02812275" "10/08/18" "00:30" 15 0,198375000000000 0,194550000000000 0,000000000000000 0,000000000000000
"            02812275" "10/08/18" "00:45" 15 0,197275000000000 0,195425000000000 0,000000000000000 0,000000000000000
"            02812275" "10/08/18" "01:00" 15 0,198100000000000 0,194500000000000 0,000000000000000 0,000000000000000
"            02812275" "10/08/18" "01:15" 15 0,198100000000000 0,193600000000000 0,000000000000000 0,000000000000000
"            02812275" "10/08/18" "01:30" 15 0,197875000000000 0,192750000000000 0,000000000000000 0,000000000000000
"            02812275" "10/08/18" "01:45" 15 0,197275000000000 0,192300000000000 0,000000000000000 0,000000000000000
"            02812275" "10/08/18" "02:00" 15 0,196725000000000 0,193175000000000 0,000000000000000 0,000000000000000
"            02812275" "10/08/18" "02:15" 15 0,196200000000000 0,194200000000000 0,000000000000000 0,000000000000000
"            02812275" "10/08/18" "02:30" 15 0,196400000000000 0,193575000000000 0,000000000000000 0,000000000000000
"            02812275" "10/08/18" "02:45" 15 0,196650000000000 0,192000000000000 0,000000000000000 0,000000000000000
"            02812275" "10/08/18" "03:00" 15 0,196350000000000 0,190125000000000 0,000000000000000 0,000000000000000
"            02812275" "10/08/18" "03:15" 15 0,196400000000000 0,190275000000000 0,000000000000000 0,000000000000000
"            02812275" "10/08/18" "03:30" 15 0,044450000000000 0,043200000000000 0,000000000000000 0,000000000000000
"            02812275" "10/08/18" "03:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000075000000000
"            02812275" "10/08/18" "04:00" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "10/08/18" "04:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "10/08/18" "04:30" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "10/08/18" "04:45" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "10/08/18" "05:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "10/08/18" "05:15" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000075000000000
"            02812275" "10/08/18" "05:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "10/08/18" "05:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000075000000000
"            02812275" "10/08/18" "06:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "10/08/18" "06:15" 15 0,000025000000000 0,000000000000000 0,000000000000000 0,000075000000000
"            02812275" "10/08/18" "06:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000075000000000
"            02812275" "10/08/18" "06:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "10/08/18" "07:00" 15 0,000025000000000 0,000000000000000 0,000000000000000 0,000075000000000
"            02812275" "10/08/18" "07:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "10/08/18" "07:30" 15 0,000025000000000 0,000000000000000 0,000000000000000 0,000075000000000
"            02812275" "10/08/18" "07:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "10/08/18" "08:00" 15 0,011950000000000 0,011750000000000 0,000000000000000 0,000050000000000
"            02812275" "10/08/18" "08:15" 15 0,064625000000000 0,062525000000000 0,000000000000000 0,000000000000000
"            02812275" "10/08/18" "08:30" 15 0,064575000000000 0,062325000000000 0,000000000000000 0,000000000000000
"            02812275" "10/08/18" "08:45" 15 0,064550000000000 0,062100000000000 0,000000000000000 0,000000000000000
"            02812275" "10/08/18" "09:00" 15 0,064450000000000 0,061550000000000 0,000000000000000 0,000000000000000
"            02812275" "10/08/18" "09:15" 15 0,064525000000000 0,060875000000000 0,000000000000000 0,000000000000000
"            02812275" "10/08/18" "09:30" 15 0,064425000000000 0,061025000000000 0,000000000000000 0,000000000000000
"            02812275" "10/08/18" "09:45" 15 0,064450000000000 0,061425000000000 0,000000000000000 0,000000000000000
"            02812275" "10/08/18" "10:00" 15 0,064625000000000 0,061525000000000 0,000000000000000 0,000000000000000
"            02812275" "10/08/18" "10:15" 15 0,063150000000000 0,061075000000000 0,000000000000000 0,000000000000000
"            02812275" "10/08/18" "10:30" 15 0,063075000000000 0,061350000000000 0,000000000000000 0,000000000000000
"            02812275" "10/08/18" "10:45" 15 0,063075000000000 0,061000000000000 0,000000000000000 0,000000000000000
"            02812275" "10/08/18" "11:00" 15 0,063525000000000 0,060925000000000 0,000000000000000 0,000000000000000
"            02812275" "10/08/18" "11:15" 15 0,063950000000000 0,061400000000000 0,000000000000000 0,000000000000000
"            02812275" "10/08/18" "11:30" 15 0,063475000000000 0,061100000000000 0,000000000000000 0,000000000000000
"            02812275" "10/08/18" "11:45" 15 0,063600000000000 0,061400000000000 0,000000000000000 0,000000000000000
"            02812275" "10/08/18" "12:00" 15 0,020125000000000 0,019200000000000 0,000000000000000 0,000000000000000
"            02812275" "10/08/18" "12:15" 15 0,000025000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "10/08/18" "12:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "10/08/18" "12:45" 15 0,000025000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "10/08/18" "13:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "10/08/18" "13:15" 15 0,000025000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "10/08/18" "13:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "10/08/18" "13:45" 15 0,000025000000000 0,000000000000000 0,000000000000000 0,000075000000000
"            02812275" "10/08/18" "14:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "10/08/18" "14:15" 15 0,000025000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "10/08/18" "14:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "10/08/18" "14:45" 15 0,000025000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "10/08/18" "15:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "10/08/18" "15:15" 15 0,000025000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "10/08/18" "15:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "10/08/18" "15:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "10/08/18" "16:00" 15 0,000025000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "10/08/18" "16:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "10/08/18" "16:30" 15 0,000025000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "10/08/18" "16:45" 15 0,000025000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "10/08/18" "17:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "10/08/18" "17:15" 15 0,000025000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "10/08/18" "17:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "10/08/18" "17:45" 15 0,000025000000000 0,000000000000000 0,000000000000000 0,000075000000000
"            02812275" "10/08/18" "18:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000025000000000
"            02812275" "10/08/18" "18:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000025000000000
"            02812275" "10/08/18" "18:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000025000000000
"            02812275" "10/08/18" "18:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000025000000000
"            02812275" "10/08/18" "19:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "10/08/18" "19:15" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "10/08/18" "19:30" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "10/08/18" "19:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "10/08/18" "20:00" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000025000000000
"            02812275" "10/08/18" "20:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "10/08/18" "20:30" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "10/08/18" "20:45" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "10/08/18" "21:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "10/08/18" "21:15" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "10/08/18" "21:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "10/08/18" "21:45" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000025000000000
"            02812275" "10/08/18" "22:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "10/08/18" "22:15" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "10/08/18" "22:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "10/08/18" "22:45" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000025000000000
"            02812275" "10/08/18" "23:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "10/08/18" "23:15" 15 0,156150000000000 0,148850000000000 0,000000000000000 0,000025000000000
"            02812275" "10/08/18" "23:30" 15 0,204275000000000 0,194825000000000 0,000000000000000 0,000000000000000
"            02812275" "10/08/18" "23:45" 15 0,202300000000000 0,194325000000000 0,000000000000000 0,000000000000000
"            02812275" "10/08/18" "24:00" 15 0,201350000000000 0,194900000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "00:15" 15 0,200875000000000 0,195350000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "00:30" 15 0,200750000000000 0,195375000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "00:45" 15 0,199500000000000 0,194725000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "01:00" 15 0,199075000000000 0,194650000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "01:15" 15 0,199300000000000 0,194875000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "01:30" 15 0,199000000000000 0,193950000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "01:45" 15 0,198950000000000 0,193650000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "02:00" 15 0,198600000000000 0,195600000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "02:15" 15 0,198450000000000 0,196100000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "02:30" 15 0,198325000000000 0,197725000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "02:45" 15 0,197775000000000 0,196900000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "03:00" 15 0,197925000000000 0,196650000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "03:15" 15 0,197600000000000 0,196950000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "03:30" 15 0,197325000000000 0,197600000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "03:45" 15 0,197175000000000 0,198350000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "04:00" 15 0,197150000000000 0,197725000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "04:15" 15 0,196850000000000 0,197275000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "04:30" 15 0,196375000000000 0,196225000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "04:45" 15 0,196600000000000 0,195050000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "05:00" 15 0,195925000000000 0,192825000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "05:15" 15 0,195975000000000 0,191225000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "05:30" 15 0,195900000000000 0,190400000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "05:45" 15 0,195825000000000 0,188575000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "06:00" 15 0,195525000000000 0,187925000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "06:15" 15 0,234275000000000 0,227675000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "06:30" 15 0,259325000000000 0,254700000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "06:45" 15 0,259175000000000 0,258725000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "07:00" 15 0,258975000000000 0,262075000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "07:15" 15 0,257900000000000 0,258125000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "07:30" 15 0,256025000000000 0,246200000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "07:45" 15 0,255950000000000 0,244250000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "08:00" 15 0,256250000000000 0,243000000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "08:15" 15 0,254625000000000 0,240350000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "08:30" 15 0,254825000000000 0,238675000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "08:45" 15 0,254950000000000 0,237050000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "09:00" 15 0,255900000000000 0,239050000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "09:15" 15 0,255700000000000 0,236250000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "09:30" 15 0,255575000000000 0,238600000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "09:45" 15 0,255850000000000 0,240850000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "10:00" 15 0,254975000000000 0,240125000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "10:15" 15 0,233325000000000 0,223500000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "10:30" 15 0,191175000000000 0,181450000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "10:45" 15 0,190875000000000 0,179675000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "11:00" 15 0,190400000000000 0,178975000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "11:15" 15 0,190325000000000 0,178675000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "11:30" 15 0,189775000000000 0,177275000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "11:45" 15 0,189575000000000 0,177350000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "12:00" 15 0,189550000000000 0,177525000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "12:15" 15 0,189450000000000 0,177925000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "12:30" 15 0,189300000000000 0,178325000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "12:45" 15 0,188775000000000 0,177800000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "13:00" 15 0,188525000000000 0,178250000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "13:15" 15 0,188500000000000 0,180125000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "13:30" 15 0,188350000000000 0,181025000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "13:45" 15 0,188325000000000 0,181100000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "14:00" 15 0,187925000000000 0,180500000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "14:15" 15 0,188075000000000 0,179575000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "14:30" 15 0,188425000000000 0,179075000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "14:45" 15 0,190925000000000 0,179450000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "15:00" 15 0,188450000000000 0,179000000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "15:15" 15 0,187925000000000 0,178350000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "15:30" 15 0,187800000000000 0,178475000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "15:45" 15 0,187625000000000 0,178425000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "16:00" 15 0,187800000000000 0,178025000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "16:15" 15 0,187500000000000 0,179400000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "16:30" 15 0,187425000000000 0,178650000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "16:45" 15 0,189000000000000 0,177850000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "17:00" 15 0,189825000000000 0,177675000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "17:15" 15 0,191425000000000 0,179325000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "17:30" 15 0,190500000000000 0,179975000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "17:45" 15 0,129125000000000 0,122700000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "18:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000025000000000
"            02812275" "11/08/18" "18:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "11/08/18" "18:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "11/08/18" "18:45" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "11/08/18" "19:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "11/08/18" "19:15" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "11/08/18" "19:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "11/08/18" "19:45" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000075000000000
"            02812275" "11/08/18" "20:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "11/08/18" "20:15" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "11/08/18" "20:30" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "11/08/18" "20:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "11/08/18" "21:00" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "11/08/18" "21:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000075000000000
"            02812275" "11/08/18" "21:30" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "11/08/18" "21:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "11/08/18" "22:00" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "11/08/18" "22:15" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "11/08/18" "22:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000075000000000
"            02812275" "11/08/18" "22:45" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "11/08/18" "23:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "11/08/18" "23:15" 15 0,052325000000000 0,052250000000000 0,000025000000000 0,000050000000000
"            02812275" "11/08/18" "23:30" 15 0,202575000000000 0,192575000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "23:45" 15 0,198700000000000 0,192150000000000 0,000000000000000 0,000000000000000
"            02812275" "11/08/18" "24:00" 15 0,197775000000000 0,192700000000000 0,000000000000000 0,000000000000000
"            02812275" "12/08/18" "00:15" 15 0,196875000000000 0,192075000000000 0,000000000000000 0,000000000000000
"            02812275" "12/08/18" "00:30" 15 0,196200000000000 0,192850000000000 0,000000000000000 0,000000000000000
"            02812275" "12/08/18" "00:45" 15 0,195525000000000 0,192875000000000 0,000000000000000 0,000000000000000
"            02812275" "12/08/18" "01:00" 15 0,195175000000000 0,191675000000000 0,000000000000000 0,000000000000000
"            02812275" "12/08/18" "01:15" 15 0,194525000000000 0,191000000000000 0,000000000000000 0,000000000000000
"            02812275" "12/08/18" "01:30" 15 0,194450000000000 0,191075000000000 0,000000000000000 0,000000000000000
"            02812275" "12/08/18" "01:45" 15 0,193575000000000 0,190025000000000 0,000000000000000 0,000000000000000
"            02812275" "12/08/18" "02:00" 15 0,193750000000000 0,191750000000000 0,000000000000000 0,000000000000000
"            02812275" "12/08/18" "02:15" 15 0,193425000000000 0,192925000000000 0,000000000000000 0,000000000000000
"            02812275" "12/08/18" "02:30" 15 0,193475000000000 0,194275000000000 0,000000000000000 0,000000000000000
"            02812275" "12/08/18" "02:45" 15 0,193200000000000 0,193575000000000 0,000000000000000 0,000000000000000
"            02812275" "12/08/18" "03:00" 15 0,192725000000000 0,192475000000000 0,000000000000000 0,000000000000000
"            02812275" "12/08/18" "03:15" 15 0,180300000000000 0,180250000000000 0,000000000000000 0,000000000000000
"            02812275" "12/08/18" "03:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000025000000000
"            02812275" "12/08/18" "03:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000075000000000
"            02812275" "12/08/18" "04:00" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "12/08/18" "04:15" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "12/08/18" "04:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "12/08/18" "04:45" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000075000000000
"            02812275" "12/08/18" "05:00" 15 0,000000000000000 0,000000000000000 0,000025000000000 0,000050000000000
"            02812275" "12/08/18" "05:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000025000000000
"            02812275" "12/08/18" "05:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02812275" "12/08/18" "05:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02812275" "12/08/18" "06:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02812275" "12/08/18" "06:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02812275" "12/08/18" "06:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02812275" "12/08/18" "06:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02812275" "12/08/18" "07:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02812275" "12/08/18" "07:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02812275" "12/08/18" "07:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02812275" "12/08/18" "07:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02812275" "12/08/18" "08:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02812275" "12/08/18" "08:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            02812275" "12/08/18" "08:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000025000000000
"            02812275" "12/08/18" "08:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "12/08/18" "09:00" 15 0,019400000000000 0,019725000000000 0,000000000000000 0,000050000000000
"            02812275" "12/08/18" "09:15" 15 0,064975000000000 0,065000000000000 0,000000000000000 0,000000000000000
"            02812275" "12/08/18" "09:30" 15 0,064950000000000 0,064450000000000 0,000000000000000 0,000000000000000
"            02812275" "12/08/18" "09:45" 15 0,064975000000000 0,064750000000000 0,000000000000000 0,000000000000000
"            02812275" "12/08/18" "10:00" 15 0,064925000000000 0,064100000000000 0,000000000000000 0,000000000000000
"            02812275" "12/08/18" "10:15" 15 0,064950000000000 0,063400000000000 0,000000000000000 0,000000000000000
"            02812275" "12/08/18" "10:30" 15 0,064500000000000 0,063350000000000 0,000000000000000 0,000000000000000
"            02812275" "12/08/18" "10:45" 15 0,064375000000000 0,063350000000000 0,000000000000000 0,000000000000000
"            02812275" "12/08/18" "11:00" 15 0,064525000000000 0,063800000000000 0,000000000000000 0,000000000000000
"            02812275" "12/08/18" "11:15" 15 0,065050000000000 0,064375000000000 0,000000000000000 0,000000000000000
"            02812275" "12/08/18" "11:30" 15 0,065050000000000 0,064725000000000 0,000000000000000 0,000000000000000
"            02812275" "12/08/18" "11:45" 15 0,065075000000000 0,064700000000000 0,000000000000000 0,000000000000000
"            02812275" "12/08/18" "12:00" 15 0,065075000000000 0,064300000000000 0,000000000000000 0,000000000000000
"            02812275" "12/08/18" "12:15" 15 0,064775000000000 0,064725000000000 0,000000000000000 0,000000000000000
"            02812275" "12/08/18" "12:30" 15 0,064800000000000 0,064425000000000 0,000000000000000 0,000000000000000
"            02812275" "12/08/18" "12:45" 15 0,064425000000000 0,064075000000000 0,000000000000000 0,000000000000000
"            02812275" "12/08/18" "13:00" 15 0,014750000000000 0,014750000000000 0,000000000000000 0,000025000000000
"            02812275" "12/08/18" "13:15" 15 0,000025000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "12/08/18" "13:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "12/08/18" "13:45" 15 0,000025000000000 0,000000000000000 0,000000000000000 0,000050000000000
"            02812275" "12/08/18" "14:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000050000000000
