Units: ENERGY (Kilo), interval
"Meter ID:" "Date" "Time" "Int.Len" "kWh-Del" "kVARh-Del" "kWh-Rec" "kVARh-Rec"
"            09644101" "14/08/18" "06:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "06:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "06:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "07:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "07:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "07:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "07:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "08:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "08:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "08:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "08:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "09:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "09:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "09:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "09:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "10:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "10:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "10:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "10:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "11:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "11:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "11:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "11:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "12:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "12:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "12:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "12:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "13:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "13:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "13:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "13:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "14:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "14:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "14:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "14:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "15:00" 15 0,282075000000000 0,193500000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "15:15" 15 0,617925000000000 0,430575000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "15:30" 15 0,617250000000000 0,429675000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "15:45" 15 0,614250000000000 0,404700000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "16:00" 15 0,611175000000000 0,386100000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "16:15" 15 0,611850000000000 0,391050000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "16:30" 15 0,613800000000000 0,401400000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "16:45" 15 0,613350000000000 0,398250000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "17:00" 15 0,615150000000000 0,411000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "17:15" 15 0,614925000000000 0,410400000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "17:30" 15 0,616425000000000 0,420525000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "17:45" 15 0,620850000000000 0,450825000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "18:00" 15 0,212400000000000 0,155775000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "18:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "18:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "18:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "19:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "19:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "19:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "19:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "20:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "20:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "20:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "20:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "21:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "21:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "21:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "21:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "22:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "22:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "22:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "22:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "23:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "23:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "23:30" 15 0,306825000000000 0,253500000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "23:45" 15 0,628425000000000 0,506025000000000 0,000000000000000 0,000000000000000
"            09644101" "14/08/18" "24:00" 15 0,627450000000000 0,498000000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "00:15" 15 0,626325000000000 0,495525000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "00:30" 15 0,626025000000000 0,493950000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "00:45" 15 0,626625000000000 0,494100000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "01:00" 15 0,625950000000000 0,492750000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "01:15" 15 0,625950000000000 0,492000000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "01:30" 15 0,625650000000000 0,487350000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "01:45" 15 0,626325000000000 0,491700000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "02:00" 15 0,626475000000000 0,491775000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "02:15" 15 0,626475000000000 0,492375000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "02:30" 15 0,626025000000000 0,489000000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "02:45" 15 0,625350000000000 0,480975000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "03:00" 15 0,624825000000000 0,477600000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "03:15" 15 0,624600000000000 0,474300000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "03:30" 15 0,624300000000000 0,471300000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "03:45" 15 0,624825000000000 0,476100000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "04:00" 15 0,624750000000000 0,472950000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "04:15" 15 0,623250000000000 0,461850000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "04:30" 15 0,623400000000000 0,461250000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "04:45" 15 0,622350000000000 0,456150000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "05:00" 15 0,620550000000000 0,441900000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "05:15" 15 0,618975000000000 0,442650000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "05:30" 15 0,618750000000000 0,439950000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "05:45" 15 0,619725000000000 0,448950000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "06:00" 15 0,619050000000000 0,443025000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "06:15" 15 0,617025000000000 0,430275000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "06:30" 15 0,618450000000000 0,438300000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "06:45" 15 0,617400000000000 0,430725000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "07:00" 15 0,616275000000000 0,423375000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "07:15" 15 0,615225000000000 0,416625000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "07:30" 15 0,615675000000000 0,417000000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "07:45" 15 0,615000000000000 0,411600000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "08:00" 15 0,614775000000000 0,408000000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "08:15" 15 0,614550000000000 0,415950000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "08:30" 15 0,613200000000000 0,408375000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "08:45" 15 0,612525000000000 0,406875000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "09:00" 15 0,611400000000000 0,398400000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "09:15" 15 0,611700000000000 0,397800000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "09:30" 15 0,612675000000000 0,408675000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "09:45" 15 0,613125000000000 0,411000000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "10:00" 15 0,613275000000000 0,411450000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "10:15" 15 0,613650000000000 0,413325000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "10:30" 15 0,613200000000000 0,409575000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "10:45" 15 0,613125000000000 0,410475000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "11:00" 15 0,613425000000000 0,413100000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "11:15" 15 0,612975000000000 0,410325000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "11:30" 15 0,613800000000000 0,414525000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "11:45" 15 0,614100000000000 0,417600000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "12:00" 15 0,614100000000000 0,417300000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "12:15" 15 0,614550000000000 0,422700000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "12:30" 15 0,615525000000000 0,428775000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "12:45" 15 0,616425000000000 0,434400000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "13:00" 15 0,617250000000000 0,442875000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "13:15" 15 0,618000000000000 0,449775000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "13:30" 15 0,617925000000000 0,449325000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "13:45" 15 0,617700000000000 0,448425000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "14:00" 15 0,617100000000000 0,443475000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "14:15" 15 0,617025000000000 0,443400000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "14:30" 15 0,617025000000000 0,443925000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "14:45" 15 0,617625000000000 0,447225000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "15:00" 15 0,619725000000000 0,466500000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "15:15" 15 0,619725000000000 0,467250000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "15:30" 15 0,619650000000000 0,463950000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "15:45" 15 0,614925000000000 0,427275000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "16:00" 15 0,612300000000000 0,404475000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "16:15" 15 0,611400000000000 0,398700000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "16:30" 15 0,612150000000000 0,405225000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "16:45" 15 0,613275000000000 0,414150000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "17:00" 15 0,614250000000000 0,421500000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "17:15" 15 0,615225000000000 0,429600000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "17:30" 15 0,614475000000000 0,423525000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "17:45" 15 0,142350000000000 0,099975000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "18:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "18:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "18:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "18:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "19:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "19:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "19:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "19:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "20:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "20:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "20:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "20:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "21:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "21:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "21:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "21:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "22:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "22:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "22:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "22:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "23:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "23:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "23:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "23:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "15/08/18" "24:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "00:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "00:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "00:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "01:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "01:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "01:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "01:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "02:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "02:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "02:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "02:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "03:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "03:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "03:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "03:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "04:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "04:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "04:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "04:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "05:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "05:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "05:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "05:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "06:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "06:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "06:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "06:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "07:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "07:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "07:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "07:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "08:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "08:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "08:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "08:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "09:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "09:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "09:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "09:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "10:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "10:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "10:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "10:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "11:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "11:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "11:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "11:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "12:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "12:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "12:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "12:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "13:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "13:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "13:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "13:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "14:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "14:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "14:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "14:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "15:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "15:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "15:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "15:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "16:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "16:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "16:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "16:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "17:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "17:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "17:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "17:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "18:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "18:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "18:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "18:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "19:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "19:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "19:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "19:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "20:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "20:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "20:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "20:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "21:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "21:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "21:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "21:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "22:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "22:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "22:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "22:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "23:00" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "23:15" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644101" "16/08/18" "23:30" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
