Units: ENERGY (Kilo), interval
"Meter ID:" "Date" "Time" "Int.Len" "kWh-Del" "kVARh-Del" "kWh-Rec" "kVARh-Rec"
"            09644088" "01/08/18" "00:15" 15 0,196950000000000 0,030750000000000 0,000000000000000 0,000000000000000
"            09644088" "14/08/18" "21:30" 15 0,000225000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            09644088" "14/08/18" "21:45" 15 0,000150000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            09644088" "14/08/18" "22:00" 15 0,000225000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            09644088" "14/08/18" "22:15" 15 0,000300000000000 0,000300000000000 0,000000000000000 0,000000000000000
"            09644088" "14/08/18" "22:30" 15 0,000300000000000 0,000375000000000 0,000000000000000 0,000000000000000
"            09644088" "14/08/18" "22:45" 15 0,000375000000000 0,000450000000000 0,000000000000000 0,000000000000000
"            09644088" "14/08/18" "23:00" 15 0,000300000000000 0,000450000000000 0,000000000000000 0,000000000000000
"            09644088" "14/08/18" "23:15" 15 0,000375000000000 0,000375000000000 0,000000000000000 0,000000000000000
"            09644088" "14/08/18" "23:30" 15 0,000300000000000 0,000450000000000 0,000000000000000 0,000000000000000
"            09644088" "14/08/18" "23:45" 15 0,000300000000000 0,000375000000000 0,000000000000000 0,000000000000000
"            09644088" "14/08/18" "24:00" 15 0,000375000000000 0,000450000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "00:15" 15 0,000300000000000 0,000375000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "00:30" 15 0,000300000000000 0,000375000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "00:45" 15 0,000300000000000 0,000450000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "01:00" 15 0,000375000000000 0,000375000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "01:15" 15 0,000300000000000 0,000375000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "01:30" 15 0,000300000000000 0,000375000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "01:45" 15 0,000300000000000 0,000450000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "02:00" 15 0,000300000000000 0,000375000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "02:15" 15 0,157725000000000 0,091575000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "02:30" 15 0,766950000000000 0,312225000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "02:45" 15 0,768300000000000 0,081750000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "03:00" 15 0,768825000000000 0,080925000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "03:15" 15 0,769200000000000 0,079800000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "03:30" 15 0,769350000000000 0,079650000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "03:45" 15 0,769425000000000 0,080700000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "04:00" 15 0,769575000000000 0,081150000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "04:15" 15 0,769575000000000 0,079725000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "04:30" 15 0,769725000000000 0,079350000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "04:45" 15 0,769050000000000 0,079500000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "05:00" 15 0,769200000000000 0,080400000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "05:15" 15 0,768600000000000 0,079875000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "05:30" 15 0,768975000000000 0,079275000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "05:45" 15 0,768825000000000 0,079500000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "06:00" 15 0,769050000000000 0,078900000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "06:15" 15 0,768600000000000 0,079200000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "06:30" 15 0,769275000000000 0,080325000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "06:45" 15 0,769125000000000 0,081225000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "07:00" 15 0,768900000000000 0,081900000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "07:15" 15 0,768675000000000 0,082350000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "07:30" 15 0,769200000000000 0,083400000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "07:45" 15 0,769350000000000 0,082875000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "08:00" 15 0,769800000000000 0,083625000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "08:15" 15 0,768075000000000 0,082875000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "08:30" 15 0,769650000000000 0,083100000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "08:45" 15 0,769200000000000 0,083025000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "09:00" 15 0,766050000000000 0,082875000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "09:15" 15 0,765525000000000 0,082650000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "09:30" 15 0,764400000000000 0,083025000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "09:45" 15 0,764700000000000 0,082725000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "10:00" 15 0,764400000000000 0,082725000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "10:15" 15 0,765450000000000 0,082425000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "10:30" 15 0,765300000000000 0,082200000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "10:45" 15 0,765000000000000 0,082350000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "11:00" 15 0,764250000000000 0,082350000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "11:15" 15 0,765375000000000 0,083100000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "11:30" 15 0,765825000000000 0,082950000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "11:45" 15 0,765675000000000 0,083100000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "12:00" 15 0,765300000000000 0,082875000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "12:15" 15 0,764175000000000 0,082725000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "12:30" 15 0,764550000000000 0,083025000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "12:45" 15 0,764700000000000 0,082350000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "13:00" 15 0,764325000000000 0,080925000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "13:15" 15 0,764175000000000 0,080550000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "13:30" 15 0,763275000000000 0,080100000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "13:45" 15 0,762975000000000 0,080100000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "14:00" 15 0,762975000000000 0,080025000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "14:15" 15 0,762900000000000 0,079275000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "14:30" 15 0,762825000000000 0,078825000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "14:45" 15 0,763125000000000 0,078750000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "15:00" 15 0,762675000000000 0,079125000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "15:15" 15 0,762300000000000 0,079650000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "15:30" 15 0,762750000000000 0,080025000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "15:45" 15 0,762750000000000 0,080625000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "16:00" 15 0,763275000000000 0,080775000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "16:15" 15 0,762675000000000 0,080400000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "16:30" 15 0,762600000000000 0,080625000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "16:45" 15 0,762750000000000 0,080325000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "17:00" 15 0,763050000000000 0,080775000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "17:15" 15 0,763050000000000 0,080625000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "17:30" 15 0,762825000000000 0,078825000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "17:45" 15 0,152925000000000 0,015375000000000 0,000000000000000 0,001800000000000
"            09644088" "15/08/18" "18:00" 15 0,000150000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "18:15" 15 0,000225000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "18:30" 15 0,000225000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "18:45" 15 0,000225000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "19:00" 15 0,000150000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "19:15" 15 0,000225000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "19:30" 15 0,000225000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "19:45" 15 0,000225000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "20:00" 15 0,000225000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "20:15" 15 0,000150000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "20:30" 15 0,000225000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "20:45" 15 0,000150000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "21:00" 15 0,000225000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "21:15" 15 0,000225000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "21:30" 15 0,000225000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "21:45" 15 0,000150000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "22:00" 15 0,000225000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "22:15" 15 0,000300000000000 0,000300000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "22:30" 15 0,000300000000000 0,000375000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "22:45" 15 0,000300000000000 0,000450000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "23:00" 15 0,000375000000000 0,000375000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "23:15" 15 0,000300000000000 0,000450000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "23:30" 15 0,000300000000000 0,000375000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "23:45" 15 0,602325000000000 0,143400000000000 0,000000000000000 0,000000000000000
"            09644088" "15/08/18" "24:00" 15 0,765675000000000 0,081600000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "00:15" 15 0,767250000000000 0,080175000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "00:30" 15 0,767100000000000 0,080175000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "00:45" 15 0,767550000000000 0,080100000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "01:00" 15 0,767175000000000 0,080100000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "01:15" 15 0,767700000000000 0,080250000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "01:30" 15 0,767850000000000 0,080250000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "01:45" 15 0,767550000000000 0,080400000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "02:00" 15 0,768150000000000 0,081000000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "02:15" 15 0,767475000000000 0,081750000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "02:30" 15 0,768000000000000 0,081825000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "02:45" 15 0,767250000000000 0,081675000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "03:00" 15 0,767625000000000 0,081450000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "03:15" 15 0,766200000000000 0,081825000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "03:30" 15 0,767625000000000 0,081000000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "03:45" 15 0,767100000000000 0,079950000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "04:00" 15 0,766875000000000 0,080400000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "04:15" 15 0,766350000000000 0,079425000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "04:30" 15 0,766650000000000 0,079875000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "04:45" 15 0,766500000000000 0,079500000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "05:00" 15 0,766350000000000 0,079425000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "05:15" 15 0,766350000000000 0,079425000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "05:30" 15 0,766575000000000 0,079650000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "05:45" 15 0,766425000000000 0,079050000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "06:00" 15 0,766125000000000 0,079125000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "06:15" 15 0,766200000000000 0,080325000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "06:30" 15 0,765825000000000 0,081975000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "06:45" 15 0,766650000000000 0,083475000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "07:00" 15 0,766875000000000 0,083550000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "07:15" 15 0,766875000000000 0,083250000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "07:30" 15 0,766500000000000 0,082575000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "07:45" 15 0,766125000000000 0,081525000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "08:00" 15 0,766200000000000 0,081000000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "08:15" 15 0,766200000000000 0,081300000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "08:30" 15 0,766350000000000 0,080850000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "08:45" 15 0,766725000000000 0,081150000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "09:00" 15 0,766050000000000 0,082050000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "09:15" 15 0,766050000000000 0,082650000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "09:30" 15 0,765825000000000 0,082875000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "09:45" 15 0,766125000000000 0,082875000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "10:00" 15 0,766350000000000 0,083025000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "10:15" 15 0,766200000000000 0,082800000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "10:30" 15 0,766200000000000 0,082800000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "10:45" 15 0,766050000000000 0,082650000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "11:00" 15 0,766350000000000 0,082800000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "11:15" 15 0,765825000000000 0,082800000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "11:30" 15 0,765525000000000 0,082650000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "11:45" 15 0,765075000000000 0,082875000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "12:00" 15 0,765900000000000 0,083100000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "12:15" 15 0,765600000000000 0,083175000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "12:30" 15 0,765300000000000 0,082575000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "12:45" 15 0,765450000000000 0,082350000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "13:00" 15 0,765600000000000 0,083625000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "13:15" 15 0,766650000000000 0,084150000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "13:30" 15 0,766500000000000 0,084000000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "13:45" 15 0,766425000000000 0,083475000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "14:00" 15 0,766425000000000 0,083325000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "14:15" 15 0,765900000000000 0,083550000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "14:30" 15 0,766275000000000 0,083775000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "14:45" 15 0,766125000000000 0,083550000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "15:00" 15 0,766275000000000 0,084300000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "15:15" 15 0,766050000000000 0,084825000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "15:30" 15 0,766725000000000 0,084975000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "15:45" 15 0,765975000000000 0,082800000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "16:00" 15 0,766425000000000 0,081675000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "16:15" 15 0,766350000000000 0,081600000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "16:30" 15 0,766950000000000 0,081450000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "16:45" 15 0,766425000000000 0,081675000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "17:00" 15 0,766500000000000 0,081375000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "17:15" 15 0,767250000000000 0,082050000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "17:30" 15 0,181200000000000 0,019425000000000 0,000000000000000 0,003450000000000
"            09644088" "16/08/18" "17:45" 15 0,000000000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "18:00" 15 0,000225000000000 0,000000000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "18:15" 15 0,000150000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "18:30" 15 0,000225000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "18:45" 15 0,000150000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "19:00" 15 0,000150000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "19:15" 15 0,000150000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "19:30" 15 0,000225000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "19:45" 15 0,000150000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "20:00" 15 0,000150000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "20:15" 15 0,000225000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "20:30" 15 0,000075000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "20:45" 15 0,000225000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "21:00" 15 0,000150000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "21:15" 15 0,000150000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "21:30" 15 0,000150000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "21:45" 15 0,000225000000000 0,000150000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "22:00" 15 0,000150000000000 0,000075000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "22:15" 15 0,000225000000000 0,000300000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "22:30" 15 0,000375000000000 0,000375000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "22:45" 15 0,000300000000000 0,000450000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "23:00" 15 0,000375000000000 0,000450000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "23:15" 15 0,000300000000000 0,000375000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "23:30" 15 0,000375000000000 0,000450000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "23:45" 15 0,538050000000000 0,115575000000000 0,000000000000000 0,000000000000000
"            09644088" "16/08/18" "24:00" 15 0,764925000000000 0,083850000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "00:15" 15 0,766275000000000 0,083025000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "00:30" 15 0,766950000000000 0,081975000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "00:45" 15 0,767325000000000 0,081225000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "01:00" 15 0,767625000000000 0,081225000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "01:15" 15 0,767475000000000 0,081450000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "01:30" 15 0,767775000000000 0,081225000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "01:45" 15 0,769125000000000 0,081750000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "02:00" 15 0,769650000000000 0,082200000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "02:15" 15 0,769725000000000 0,082575000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "02:30" 15 0,769575000000000 0,082500000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "02:45" 15 0,769200000000000 0,081750000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "03:00" 15 0,769500000000000 0,083475000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "03:15" 15 0,769575000000000 0,082575000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "03:30" 15 0,769425000000000 0,081450000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "03:45" 15 0,769500000000000 0,081525000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "04:00" 15 0,769200000000000 0,081375000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "04:15" 15 0,769650000000000 0,082725000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "04:30" 15 0,769050000000000 0,081750000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "04:45" 15 0,769050000000000 0,081300000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "05:00" 15 0,770025000000000 0,080700000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "05:15" 15 0,769200000000000 0,080475000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "05:30" 15 0,769200000000000 0,080400000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "05:45" 15 0,769350000000000 0,079500000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "06:00" 15 0,769275000000000 0,079725000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "06:15" 15 0,769425000000000 0,081675000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "06:30" 15 0,769275000000000 0,084225000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "06:45" 15 0,769950000000000 0,085350000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "07:00" 15 0,769350000000000 0,085800000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "07:15" 15 0,769200000000000 0,085500000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "07:30" 15 0,769425000000000 0,085275000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "07:45" 15 0,769350000000000 0,084750000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "08:00" 15 0,768975000000000 0,084375000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "08:15" 15 0,768825000000000 0,083850000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "08:30" 15 0,769125000000000 0,083775000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "08:45" 15 0,769425000000000 0,083775000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "09:00" 15 0,768450000000000 0,083400000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "09:15" 15 0,767550000000000 0,083700000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "09:30" 15 0,767550000000000 0,082725000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "09:45" 15 0,767925000000000 0,082500000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "10:00" 15 0,767625000000000 0,082875000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "10:15" 15 0,768150000000000 0,082650000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "10:30" 15 0,767700000000000 0,082500000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "10:45" 15 0,767925000000000 0,082500000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "11:00" 15 0,767700000000000 0,081975000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "11:15" 15 0,767700000000000 0,081375000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "11:30" 15 0,767550000000000 0,081075000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "11:45" 15 0,767700000000000 0,081225000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "12:00" 15 0,767700000000000 0,081225000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "12:15" 15 0,767475000000000 0,080850000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "12:30" 15 0,767325000000000 0,081525000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "12:45" 15 0,767325000000000 0,081375000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "13:00" 15 0,767400000000000 0,080325000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "13:15" 15 0,767175000000000 0,080400000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "13:30" 15 0,766725000000000 0,081075000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "13:45" 15 0,765450000000000 0,081000000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "14:00" 15 0,765525000000000 0,081000000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "14:15" 15 0,765150000000000 0,080850000000000 0,000000000000000 0,000000000000000
"            09644088" "17/08/18" "14:30" 15 0,765450000000000 0,080775000000000 0,000000000000000 0,000000000000000
